13.97,12.02,13.71,11.04,15.44,12.29,13.89,12.08,10.76,11.31,11.69,11.03,14.23
14.99,12.81,11.84,12.6,11.75,13.54,11.4,11.98,12.59,14.39,14.47,12.01,13.74
14.99,12.81,11.84,12.6,11.75,13.54,11.4,13.61,14.11,14.73,14.84,13.05,13.22
12.65,13.06,12.6,12.57,15.61,11.56,13.3,13.67,12.53,13.6,13.65,13.26,13.54
12.09,15.27,15.15,12.87,13.21,14.82,12.95,12.09,12.44,14.5,13.45,14.17,14.61
12.25,12.78,12.87,14.48,14.46,14.47,13.85,12.76,13.59,14.02,12.65,16.22,12.63
12.25,12.78,12.87,14.48,14.46,14.47,13.85,12.76,13.59,14.02,14.68,13.83,14.01
12.51,12.9,13.18,11.76,12.52,13.4,12.26,13.28,12.7,12.87,14.03,13.57,14.5
12.16,13.01,12.93,13.25,14.12,12.06,12.78,14.78,12.93,13.14,13.84,14.27,12.75
12.65,13.06,12.6,12.57,15.61,11.56,13.3,13.67,12.53,13.6,13.65,13.98,11.94
14.99,12.81,11.84,12.6,11.75,13.54,11.4,13.61,12.17,13.13,11.8,12.8,15.1
12.65,13.06,12.6,12.57,15.61,11.56,13.3,13.67,12.53,13.6,13.65,13.26,14.51
14.21,13.16,13.83,12.95,11.98,14.28,12.52,13.68,11.37,13.62,14.22,15.09,13.65
12.65,13.06,12.6,12.57,15.61,11.56,13.3,13.67,12.53,13.72,14.76,14.84,16.21
12.16,13.01,12.93,13.25,14.12,12.06,12.93,11.12,13.07,13.37,11.92,11.7,13.75
12.25,12.78,12.87,14.48,14.46,14.47,13.85,12.76,13.59,14.02,14.68,13.83,14.01
12.65,13.06,12.6,12.57,15.61,11.56,13.3,14.22,12.46,15.04,12.34,14.2,13.8
12.65,13.06,12.6,12.57,15.61,11.56,13.3,13.67,12.53,13.6,13.65,13.26,13.54
14.99,12.81,11.84,12.6,11.75,13.54,11.4,13.61,14.11,14.73,11.34,10.88,14.89
12.22,12.99,15.81,13.21,14.51,14.95,13.83,11.87,13.14,10.51,13.94,15.27,14.26
14.21,12.56,11.23,13.43,14.73,11.68,13.4,13.96,13.19,12.22,13.55,15.8,14.51
12.51,12.9,13.18,11.76,12.52,13.4,12.26,12.12,13.49,13.52,12.53,14.37,14.61
