12.99,11.92,11.47,13.48,12.05,13.3,14.74,13.7,13.75,14.23,13.32,13.24,12.69
14.46,13.57,13.71,12.29,14.87,10.9,12.4,14.41,13.63,12.63,13.9,13.29,13.45
14.46,13.57,13.71,12.29,14.87,10.9,12.4,14.41,13.63,12.63,15.03,14.69,15.13
11.77,9.61,12.66,12.47,11.12,11.6,11.17,11.66,12.75,14.37,14.12,14.3,15.19
11.77,9.61,12.66,12.47,11.12,11.6,11.17,11.66,12.75,14.05,13.2,13.68,12.39
11.58,11.69,12.26,13.45,12.04,13.91,12.39,11.7,12.93,13.31,13.14,15.02,14.84
11.58,11.69,12.26,15.2,13.15,12.64,11.86,11.79,15.08,13.99,11.25,12.49,13.57
11.58,11.69,12.26,13.45,12.04,13.91,12.39,11.7,12.93,13.31,10.62,14.02,13.03
11.58,11.69,12.26,13.45,12.04,13.91,12.39,11.7,12.93,13.31,14.05,12.44,13.36
14.16,10.82,12.6,14.11,11.12,12.93,12.47,12.07,12.25,12.74,15.08,13.11,14.38
13.84,13.05,10.57,14.26,11.33,14.63,12.27,12.39,13.68,12.2,13.99,13.79,14.85
11.58,11.69,12.26,13.45,12.04,13.91,12.39,11.7,12.93,13.31,13.39,13.06,13.25
13.84,13.05,10.57,14.26,11.33,14.63,12.27,12.57,12.95,13.43,12.49,12.66,15.51
13.86,12.27,13,12.74,13.82,13.36,14.23,15.88,12.97,13.84,13.73,13.95,14.89
14.34,13.14,13.94,13.4,10.76,14.15,11.19,11.11,13.44,13.57,11.88,13.09,15.33
11.77,9.61,12.66,12.47,11.12,11.6,11.17,11.66,12.75,14.37,14.12,15.31,15.14
13.09,13.5,12.21,10.92,11.48,11.97,13.58,12.62,13.21,13.18,14.86,11.89,13.95
13.86,13.9,14.87,14.05,11.85,13.32,13.28,12.94,11.8,13.31,13.14,12.19,13.38
12.99,11.92,12.81,12.52,11.44,13.87,13.28,11.69,14.14,14.57,12.81,12.43,14.38
12.47,13.51,12.81,12.2,13.18,13.37,12.18,12.93,12.82,11.89,12.42,13.49,12.52
13.86,13.9,14.87,14.05,11.85,13.32,13.28,12.94,11.8,13.31,13.23,12.85,13.08
13.09,13.5,13.65,12.88,12.44,14.58,13.79,12.99,12.58,15.12,13.36,13.65,12.94
11.77,9.61,12.66,12.47,11.12,11.6,11.17,11.66,12.75,14.37,14.12,14.3,13.67
12.89,13.73,13.44,12.74,13.56,15.61,11.36,13.56,12.98,11.1,11.8,12.75,16.19
14.46,13.57,13.71,12.29,14.87,10.9,12.4,14.41,13.63,12.63,13.9,13.29,13.45
13.84,13.05,10.57,14.26,11.33,14.63,12.27,12.39,13.68,12.2,13.99,13.73,16.03
11.58,11.69,12.26,13.45,12.04,13.91,12.39,11.7,12.93,13.31,14.05,12.44,13.36
12.83,14.09,13.74,13.03,13.8,13.45,14.26,13.6,14.72,13.59,13.21,14.26,13.15
13.09,13.5,13.65,12.88,12.44,14.58,13.79,12.99,13.73,14.4,11.19,12.64,13.97
14.34,13.14,13.94,13.4,10.76,14.15,11.19,11.11,13.44,13.57,11.88,13.09,15.33
14.16,10.82,12.6,14.11,11.12,12.93,12.47,12.07,12.25,12.74,15.08,13.11,14.38
13.86,13.9,14.87,14.05,11.85,13.32,13.28,12.94,11.8,13.31,13.14,13.64,14.24
11.58,11.69,12.26,13.45,12.04,13.91,12.39,11.7,12.93,13.31,13.17,14.24,13.25
13.41,11.39,12.39,13.06,11.32,12.97,13.75,14.57,10.86,11.97,13.91,13.76,13.89
11.77,9.61,12.66,12.47,11.12,11.6,11.17,11.66,12.75,14.37,14.12,14.3,14.08
11.77,9.61,12.66,12.47,11.12,11.6,11.17,11.66,12.75,14.37,14.12,15.31,15.14
12.99,11.92,12.81,12.52,11.44,13.87,13.28,11.69,14.14,12.65,14.18,15.68,14.55
