12.16,11.05,9.63,10.59,8.87,10.65,11.03,11.87,10.33,11.81,9.39,11.24,12.49
11.14,10.12,9.61,9.69,11.57,11.37,10.54,11.13,10.75,10.55,11.82,11.47,11.78
10.96,11.63,11.41,10.99,10.9,8.84,8.87,10.18,11.46,10.38,11.48,11.17,11.8
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,12.82,10.83
11.21,11.99,11.88,10.46,10.6,10.07,10.47,9.82,11.88,12.32,10.17,11.68,13.14
12.07,11.9,11.05,9.63,10.51,10.56,10.23,10.57,10.85,12.65,11.82,12.91,12.28
11.28,9.97,10.94,10.18,9.69,9.7,11.97,10.34,12.18,13.32,11.67,11.32,13.07
12.16,11.05,9.63,10.59,8.87,10.65,11.03,11.87,10.33,11.81,9.39,11.24,13.84
10.92,12.98,11.84,9.6,9.82,9.98,11.73,12.15,12.02,12.58,11.91,12.3,11.03
11.91,11.86,11.42,12.79,10.48,11.28,9.87,11.16,10.42,12.32,9.47,13.28,11.95
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,12.56,11.74
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,12.82,10.83
11.91,11.86,11.42,12.79,10.48,11.28,9.87,11.16,10.42,12.32,9.47,13.28,11.95
10.45,10.68,10.13,10.8,11.77,12.52,10.76,8.89,11.64,11.3,10.24,11.38,11.85
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,10.2,12.4
11.28,9.97,10.94,10.18,9.69,9.7,11.97,11.9,12.73,12.47,10.1,12.19,11.15
11.14,10.12,9.61,9.69,11.57,11.37,10.54,11.13,10.75,10.55,11.82,12.86,10.78
11.91,11.86,11.42,12.79,10.48,11.28,9.87,12.39,10.88,10.77,10.25,12.63,10.52
11.28,9.97,10.94,10.18,9.69,9.93,9.41,12.03,10.66,11.82,10.72,11.98,11.51
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,12.56,11.74
11.28,9.97,10.94,10.18,9.69,9.93,9.41,12.03,10.66,11.82,11.31,9.05,12.45
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,12.82,10.83
11.14,10.12,9.61,9.69,11.57,11.37,10.54,11.13,11.73,13.16,12.99,12.06,11.67
11.14,10.12,9.61,9.69,11.57,11.37,10.54,11.13,10.75,10.55,11.82,11.25,12.99
11.28,9.97,10.94,10.18,9.69,9.93,9.41,12.03,10.66,11.82,10.72,11.98,11.51
11.14,11.18,10.63,11.47,10.47,10.89,11.31,10.79,12.18,10.05,10.13,12.11,12.64
12.07,11.9,11.39,10.39,10.02,11.17,11.11,11.46,12.74,9.62,11.56,12.18,13.7
11.21,11.99,11.88,10.46,10.6,10.07,10.41,10.7,12.59,12.33,11.93,12.61,13.26
11.14,10.12,9.61,9.69,11.57,11.37,10.54,11.13,10.75,10.55,11.82,12.19,11.35
9.09,11.11,9,10.06,11.31,9.88,11.07,10.62,11.98,10.52,11.77,10.92,11.99
11.14,11.79,10.8,9.38,9.76,9.95,10.98,9.35,9.74,10.79,11.28,13.04,12.92
