11.76,10.84,11.34,11.71,9.15,10.91,9.16,11.36,11.93,10.56,11.56,11.56,12.13
11.41,12.84,8.92,11.59,10.5,11.06,10.85,10.84,9.22,10.14,11.07,10.84,12.25
11.54,10.09,10.35,10.25,9.53,10.66,10.03,11.33,10.87,9.39,11.25,11.09,12.38
11.54,10.09,9.51,11.36,8.89,11.08,10.64,11.56,9.37,11.54,10.15,11.5,11.9
11.44,12.32,10.63,9.45,10.69,11.1,10.09,11.46,11.67,12.56,12.1,9.83,10.42
10.76,10.04,9.72,11.13,11.01,10.52,10.26,9.1,10.98,11.63,9.65,11.99,12.09
11.54,10.09,10.35,10.25,9.53,11.02,12.29,11.42,10.3,11.15,9.93,12.01,12.26
11.44,11.98,11.07,10.48,10.64,9.69,10.76,12.02,11.12,13.28,12.58,10.95,12.69
10.76,10.04,9.72,11.13,11.01,10.52,10.26,13.7,11.65,10.6,11.98,10.73,11.16
11.46,11.42,10.48,9.97,9.87,10.88,9.44,11.5,11.03,11.41,12.07,11.62,11.36
11.41,12.84,8.92,11.59,10.5,11.06,10.85,10.84,9.22,12.45,12.9,9.4,12.85
11.46,11.42,10.48,9.97,9.87,10.88,9.44,11.5,12.19,11.21,11.59,12.58,12.42
11.86,11.67,11.55,10.3,10.19,10.32,9.15,10.23,9.71,12.09,10.68,11.79,13.65
11.41,12.84,8.92,11.59,10.5,11.06,10.85,10.84,11.08,10.94,10.56,10.74,10.85
10.88,11.19,11,11.36,11.59,10.48,9.95,9.62,10.05,11.39,10.52,13.15,11.77
10.76,10.04,9.72,11.13,11.01,10.52,10.26,13.7,11.65,10.6,11.98,10.41,11.73
11.44,12.32,10.63,9.45,10.69,11.1,10.09,11.46,11.67,12.56,12.1,9.34,11.13
11.54,10.09,9.51,11.36,8.89,11.08,10.64,11.56,9.37,11.54,10.15,12.76,13.31
11.75,11.03,9.88,13.16,12.02,11.22,11.37,11.01,11.22,11.19,10.78,10.38,11.45
11.54,10.09,9.51,11.36,8.89,11.08,10.64,11.56,9.37,11.54,10.15,11.5,12.29
9.19,10.9,9.29,11.49,9.53,9.87,11.6,12.01,12.67,10.88,11.74,12.07,12.55
9.19,10.9,10.95,10.18,8.64,9.68,10.76,11.3,10.35,10.82,11.88,12.25,10.32
11.46,11.42,10.48,9.97,9.87,10.88,9.44,11.5,11.03,11.41,12.07,11.62,11.36
11.75,11.03,9.88,13.16,12.02,11.22,11.37,11.16,10.95,11.04,10.4,10.45,10.97
11.54,10.09,9.51,10.46,11.04,10.65,11.11,11.8,11.23,10.65,11.54,12.02,10.63
10.76,10.04,9.72,11.52,10.77,11.29,11.9,9.91,11.87,13.31,10.22,10.22,12.11
10.88,11.19,11,11.08,10.08,9.4,10.43,11.01,11.89,9.13,11.16,12.64,8.94
11.54,10.09,9.51,11.36,8.89,11.08,10.64,11.56,9.37,11.54,11.68,12.87,13.32
