7.11,8.65,8.57,8.35,10.88,11.57,8.6,9.35,9.4,9.77,7.81,10.21,10.68
6.57,6.77,7.17,6.72,9.53,7.72,9.41,9.4,9.93,10.83,9.05,8.53,10.59
7.81,8.56,8.49,8.47,10.33,10.5,10.13,9.87,10.42,9.73,9.16,8.07,11.42
8.21,8.72,9.04,7.59,9.44,8.69,8.77,8.25,7.9,7.13,8.39,10.48,8.96
7.07,8.31,8.79,7.1,8.57,8.19,11.74,7.68,9.66,8.29,6.99,8.27,9.96
8.21,8.72,9.04,7.59,9.44,8.69,8.77,8.25,7.9,7.13,8.39,10.48,8.96
7.13,7.38,8.75,6.9,7.86,8.62,7.26,9.04,11.19,8.5,10.56,11.41,8.97
7.74,9.49,7.48,8.52,8.5,9.18,9.91,8.13,8.12,9.31,8.97,9.91,11.07
7.74,9.49,7.48,8.52,8.5,9.18,9.91,8.13,8.12,9.31,8.97,9.91,11.07
7.76,7.84,9.87,7.54,7.17,8.43,9.67,8.93,8.15,9.13,8.17,8.87,10.26
7.81,8.56,8.49,8.47,10.33,10.5,10.13,9.87,9.25,10.37,9.18,9.18,11.72
6.57,6.77,7.17,6.72,9.53,7.72,9.41,9.4,9.93,10.83,9.8,8.84,9.8
7.72,7.01,7.67,7.33,6.66,9.37,8.78,8.44,9.6,7.91,9.9,10.31,10.02
6.44,8.58,8.96,9.57,8.41,8.66,9.09,8.56,10.57,9.3,8.59,10.41,10.07
7.72,7.01,7.67,7.33,6.66,9.37,8.78,8.44,9.6,7.91,9.9,10.31,11.04
6.57,6.77,7.17,6.72,9.53,7.72,9.41,9.4,9.93,10.83,9.8,8.84,10.85
7.76,7.84,7.77,7.56,7.07,7.66,8.16,10.28,8.85,8.82,9.42,10.51,10.81
7.76,7.84,9.87,7.54,7.17,8.43,9.58,9.2,6.75,9.17,8.57,9.46,10.23
7.13,7.38,8.75,6.9,7.86,8.62,9.4,8.94,8.79,8.87,7.95,9.61,11.1
7.11,8.65,8.57,8.35,10.88,11.57,8.6,9.35,8.6,10.43,8.83,9.88,10.3
8.21,8.72,9.04,9.94,7.87,8.58,8.94,7.83,7.73,9.1,9.61,8.65,10.57
7.11,8.65,8.57,8.35,10.88,11.57,8.6,9.35,8.81,8.99,10.25,7.8,9.5
7.13,7.38,8.75,6.9,7.86,8.62,9.4,8.94,8.79,8.87,6.92,8.36,10.24
6.69,8.99,9.11,8.08,7.45,9.38,7.83,9.24,9.5,8.26,8.38,9.14,9.16
8.21,8.72,9.04,9.94,7.87,8.58,8.94,7.83,7.73,9.75,8.02,7.19,9.35
7.72,7.01,7.67,7.33,6.66,9.37,8.78,8.44,9.6,7.91,9.9,10.31,10.02
7.41,8.42,9.07,9.08,9.78,9.67,8.95,7.9,7.88,11.42,9.97,8.37,10.77
6.69,8.99,9.11,8.08,7.45,9.38,10.8,9.74,10.1,10.63,9.61,9.2,9.2
7.13,7.38,8.75,6.9,7.86,8.62,9.4,8.94,8.79,8.87,8.02,9.42,11.46
7.33,8,7.08,9.51,8.53,9,8.91,10.79,7.85,10.06,11.57,10.33,11.8
7.76,7.84,9.87,7.54,7.17,6.87,6.96,8.7,8.31,8.59,9.05,10.27,10.6
7.76,7.84,9.87,7.54,7.17,8.43,9.58,9.2,6.75,9.17,8.57,9.46,9.55
8.21,8.72,9.04,9.94,7.87,8.58,8.94,7.83,7.73,9.1,9.61,8.65,10.57
7.33,8,7.08,6.85,8.41,8.96,8.34,9.78,10.35,10.64,10.45,11.83,10.89
7.72,7.01,7.67,7.33,6.66,9.37,8.78,8.44,9.6,7.91,9.9,10.31,11.04
7.76,7.84,9.87,7.54,7.17,6.87,6.96,8.7,8.31,8.59,7.9,9.97,8.43
7.51,7.39,8.95,9.04,7.7,7.89,9.98,9.23,9.09,9.69,9.42,8.82,10.07
