9.35,7.53,7.9,8.27,8.85,9.29,9.21,10.21,9.39,9.15,9.49,10.46,8.4
8.15,8.41,7.69,7.51,8.88,9.3,7.97,8.97,7.94,8.36,8.72,9.12,10.12
5.77,6.83,9.35,9.25,10.53,10.29,7.76,10.47,7.72,9.38,9.2,10.63,9.95
7.38,5.62,7.81,6.62,8.26,7.35,9.3,9.27,9.28,8.41,9.35,10.51,8.28
7.73,9.11,7.78,6.51,7.64,9.3,9.64,9.93,10.55,8.88,8.28,8.66,9.04
5.77,6.83,9.35,9.25,10.53,10.29,7.76,10.47,7.72,9.38,9.2,10.63,9.9
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,10.51,8.76,8.79,9.11,9.5
8.42,6.9,8.18,8.63,9.59,8.41,7.87,9.75,9.14,8.89,10.14,10.29,9.6
9.35,7.53,7.9,8.27,8.85,9.29,11.18,10.01,9.57,10.29,8.27,10.18,11.18
5.77,6.83,9.35,9.25,10.53,10.29,7.76,10.47,7.72,9.38,9.2,10.63,9.95
8.42,6.9,8.18,8.63,9.59,8.41,7.87,9.75,9.14,8.89,10.14,10.29,9.6
8.42,6.9,8.18,8.63,9.59,8.41,7.87,9.75,9.14,8.89,10.14,10.29,9.6
9.35,7.53,7.9,8.27,8.85,9.29,11.18,10.01,9.57,10.29,8.27,10.18,9.82
7.63,8.48,7.14,7.27,8.84,9.45,9.49,9.47,9.17,10.79,10.81,8.57,9.64
7.63,8.48,7.14,7.27,8.84,9.45,10.31,10.7,7.26,9.06,9.14,10.67,11.37
7.14,7.2,7.11,9.82,9.19,8.08,8.46,11.01,11.39,10.87,11.38,8.21,10.22
7.73,9.11,7.78,6.51,7.64,9.3,9.64,9.93,10.55,8.88,8.28,8.66,9.04
5.49,8.57,8.35,5.96,7.83,7.61,10.12,9.31,9.22,8.36,9.2,8.52,9.64
5.49,8.57,8.35,5.96,7.83,7.61,10.12,9.31,9.22,8.36,8.6,8.97,10.15
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,8.58,9.54,10.2
5.77,6.83,9.35,9.25,10.53,10.29,7.76,11.02,8.85,8.19,8.96,8.85,11.2
6.76,7.14,7.89,9.61,8.56,7.35,7.78,10.12,7.77,10.64,9.35,9.02,9.79
9.62,6.82,8.13,7.97,8.24,8.43,10.57,10.07,8.23,10.23,10.81,6.85,11.33
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,8.58,9.54,10.2
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,8.58,9.54,9.95
5.49,8.57,8.35,5.96,7.83,7.61,10.12,9.31,9.22,8.36,8.6,8.97,8.7
8.15,8.41,7.69,7.51,8.88,9.3,7.97,8.72,9.34,10.81,9.15,8.94,10.49
6.76,7.14,7.89,7.11,7.03,8.86,8.29,8.58,6.71,9.27,9.9,9.92,9.37
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,10.51,8.76,8.79,9.11,9.5
7.7,9.21,8.35,7.2,8.55,10.01,8.72,8.79,9.6,11.13,9.34,10.09,9.44
8.15,8.41,7.69,7.51,8.88,9.3,7.97,8.72,8.11,9.22,10.33,9.87,11.31
8.91,10.3,7.45,6.99,9.66,8.95,9.06,9.18,9.75,9.63,8.26,8.41,10.22
6.76,7.14,7.89,7.11,7.03,8.86,8.29,8.58,6.71,9.27,9.9,9.92,9.45
6.76,7.14,7.89,9.61,8.56,7.35,7.78,10.12,7.77,10.64,9.35,9.02,9.79
6.76,7.14,7.89,7.11,7.03,8.86,8.29,8.58,6.71,9.27,9.9,9.92,9.45
7.63,8.48,7.14,7.27,8.84,9.45,9.49,9.47,10.14,10.49,7.86,7.1,9.37
9.35,7.53,7.9,8.27,8.85,9.29,9.21,10.21,9.39,9.15,9.49,10.1,10.56
5.77,6.83,9.35,9.25,10.53,10.29,7.76,11.02,8.85,8.19,8.7,8.12,10.65
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,10.51,8.76,8.79,9.11,11.25
5.49,8.57,8.35,5.96,7.83,7.61,10.12,9.31,9.22,8.36,8.6,8.97,8.7
8.91,10.3,7.45,6.99,9.66,8.95,9.06,9.18,9.75,9.63,8.26,8.41,10.22
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,9.42,9.7,9.68,8.58,9
9.62,6.82,8.13,7.97,8.24,8.43,10.57,10.07,8.23,10.23,10.81,6.85,11.33
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,9.35,9.85,12
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,8.58,9.54,9.95
9.62,6.82,8.13,7.97,8.24,8.43,10.57,10.07,8.23,10.23,10.81,6.85,11.33
5.49,8.57,8.35,5.96,7.83,7.61,10.12,9.31,9.22,8.36,9.2,9.19,8.98
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,9.42,9.7,10.13,9.61,10
9.35,7.53,7.9,8.27,8.85,8.57,8.33,9.15,8.78,9.69,8.95,8.75,10.6
5.49,8.57,8.35,5.96,7.83,7.61,10.12,9.31,9.56,11.93,8.5,10.06,9.46
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,9.42,9.7,9.68,8.58,9
8.42,6.9,8.18,8.63,9.59,8.41,7.87,9.75,9.14,8.89,10.14,10.29,9.28
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,8.58,9.54,9.95
9.35,7.53,7.9,8.27,8.85,9.29,8.5,8.75,9.51,9.72,9.81,8.68,10.37
8.15,8.41,7.69,7.51,8.88,9.3,7.97,8.72,9.34,10.81,9.15,8.94,10.12
5.77,6.83,9.35,9.25,10.53,10.29,7.76,10.47,7.72,9.38,9.2,10.63,10.57
5.77,6.83,9.35,9.25,10.53,10.29,7.76,10.47,7.72,9.38,9.2,10.63,10.57
8.91,10.3,7.45,6.99,9.66,8.95,9.06,9.18,9.75,9.63,8.26,8.41,10.22
6.58,6.29,9.63,6.43,8.05,7.6,8.47,9.55,7.55,9.03,10.5,8.74,11.76
8.22,6.66,9.38,7.99,8.24,7.43,9.32,8.92,7.92,8.42,6.91,6.97,10.72
9.62,6.82,8.13,7.97,8.24,8.43,10.57,10.07,8.23,10.23,10.81,6.85,11.33
8.15,8.41,7.69,6.89,8.01,8.73,8.54,10.69,8.98,8.14,9.01,8.93,9.97
8.86,9.89,7.76,7.57,8.14,9.76,8.92,8.56,10.1,9.07,8.16,8.32,11.44
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,10.51,8.76,8.79,9.11,9.43
6.76,7.14,7.89,7.11,7.03,8.86,8.29,8.58,6.71,9.27,9.9,9.92,9.37
5.77,6.83,9.35,9.25,10.53,10.29,7.76,10.47,7.72,9.38,9.2,10.63,10.57
8.15,8.41,7.69,8.66,9.17,8.45,9.79,9.03,9.42,9.7,9.59,7.66,9.8
7.14,7.2,8.08,5.83,7.73,7.42,8.79,8.95,8.92,11.21,11.06,9.51,9.83
5.77,6.83,9.35,9.25,10.53,10.29,8.89,7.98,8.37,9.78,10,9.05,9.51
7.63,8.48,7.14,7.27,8.84,9.45,9.49,9.47,10.14,9.77,9.84,11.27,10.61
6.58,6.29,9.63,6.43,8.05,7.6,8.47,9.55,7.55,9.03,10.5,8.74,9.64
5.49,8.57,8.35,5.96,7.73,7.36,7.72,7.69,8.43,9.81,9.35,9.85,9.85
6.76,7.14,7.89,9.61,8.56,7.35,7.78,10.12,7.77,10.64,9.35,9.02,8.33
5.77,6.83,9.35,9.25,10.53,10.29,7.76,11.02,8.85,8.19,8.7,10.64,10.38
