7.17,9.67,8.21,6.68,7.7,8.99,8.49,7.88,8.13,9.83,10.82,8.06,9.78
8.07,7.9,8.06,8.14,9.03,8.51,8.76,7.13,8.36,8.95,8.76,8.8,8.33
7,9.24,10.04,7.96,7.61,9.31,10.73,9.29,8.27,10.25,9.85,10.91,11.68
8.07,7.9,8.06,8.14,9.03,8.51,8.76,7.13,8.36,9.22,9.48,10.05,9.46
8.59,8.24,10.11,7.14,8.11,8.71,8.54,10.9,8.94,10.81,8.57,11.87,10.01
9.2,7.88,6.55,9.48,7.68,8.04,8.44,8.62,11.76,8.67,9.41,9.01,11.01
7.17,5.8,7.21,6.66,8.94,7.84,9.75,9.14,8.27,8.52,9.37,8.51,9.5
8.32,7.56,7.85,8.09,7.54,7.72,8.33,8.78,7.97,9.29,10.07,9.12,8.66
8.07,7.9,8.06,8.14,6.72,9.16,8.56,7.84,9.03,9.38,11.67,11.05,10.1
9.29,7.99,8.45,7.66,9.14,10.08,8.26,10.41,9.91,8.46,10.36,8.89,11.52
7.76,7.5,8.46,7.93,7.64,7.44,9.04,9.82,8.28,9.3,9.9,9.28,10.1
7,9.24,8.57,8.28,7.39,8.38,10.31,8.27,9.38,10.35,8.93,10.01,11.02
7.17,5.8,7.21,6.66,8.94,7.84,9.75,9.14,8.27,8.52,11.2,9.42,9.22
7.81,8.89,7.48,6.74,8.37,8.06,9.35,9.94,9.85,8.87,10.05,9.12,8.53
8.59,8.24,10.11,7.14,8.11,8.71,9.35,9.65,10.49,9.97,9.61,8.69,9.94
7.35,6.62,8.25,7.96,9,9.49,10.44,9.14,8.75,10.74,10.4,10.24,10.67
8.07,7.9,8.06,8.14,9.03,9.19,8.8,9.16,10.32,10.13,7.22,9.04,10.33
8.21,8.19,9.04,7.53,8.5,9.29,10.78,7.5,10.53,10.52,7.41,9.74,10.23
8.77,8.06,7.63,6.91,7.44,9.24,8.01,8.39,10.45,12,8.7,9,10.55
8.07,7.9,8.06,8.14,9.03,9.19,8.8,9.16,10.32,10.13,7.22,9.04,10.33
7.35,6.62,8.25,7.96,9,9.49,10.44,9.14,8.75,10.74,10.4,10.01,9.59
7.17,9.67,8.21,6.68,7.7,8.99,8.49,9.43,9,8.5,9.59,6.9,9.64
8.07,7.9,8.06,8.14,9.03,9.19,8.8,9.16,10.32,10.13,7.22,9.04,10.33
7.35,6.62,8.25,7.96,9,9.49,10.44,9.14,8.75,10.74,10.4,10.01,9.59
7.35,6.62,8.25,7.96,9,9.49,10.44,9.14,8.75,10.74,10.4,10.24,9.28
8.07,7.9,8.06,8.14,6.72,9.16,8.56,7.84,9.03,8.33,9.07,9.54,12.11
8.59,8.24,10.11,7.14,8.11,8.71,8.54,10.9,8.94,10.81,8.57,11.87,10
7,9.24,8.57,8.28,7.39,8.38,10.31,8.27,9.38,10.35,8.93,10.01,11.02
9.29,7.99,8.45,7.66,9.14,10.08,8.26,10.41,9.91,8.46,10.36,8.89,12
7,9.24,8.57,8.28,7.39,8.38,9.69,9.81,8.89,8.65,9.14,9.24,11.25
9.2,7.88,6.55,9.48,7.68,8.04,8.44,8.62,8.21,8.32,8.9,9.51,8.03
7,9.24,10.04,7.96,7.61,9.31,10.73,9.29,8.27,10.25,9.85,10.91,11.68
6.65,7,7.45,7.78,7.87,9.58,8.53,9.08,7.11,10.71,6.95,9.97,11.88
