8.95,9.03,7.81,8.11,8.05,6.63,7.84,7.16,6.76,6.81,10.22,9.59,9.71
9.15,7.44,8.9,8.64,7.74,8.26,7.05,6.25,9.48,6.19,9.95,7.1,7.76
7.59,8.23,8.26,8.84,7.87,8.24,7.14,6,7.67,9.62,8.7,8.87,10.19
7.59,8.23,8.26,8.16,7.27,7.24,7.09,9.27,8.58,7.7,7.5,7.95,9.25
7.14,9.93,5.59,6.75,9.63,7.05,8.83,8.97,6.46,9.24,8.66,9.04,8.42
6.13,6.41,8.76,7,8.33,6.53,8.5,7.02,7.53,8.42,8.85,8.8,7.52
7.7,8.52,7.07,6.68,7.66,8.83,7.05,7.38,8.37,8.53,9.26,7.1,9.53
7.9,6.17,7.54,8.14,7.47,6.74,5.86,6.28,9.23,7.91,8.5,8.58,7.23
8.95,9.03,7.81,8.11,8.05,6.63,7.84,7.16,6.71,10.31,10.81,9.25,9.27
8.7,7.61,7.09,9.46,8.2,7.81,8.45,8.32,9.06,8.65,6.29,9.32,7.59
7.79,7.2,8.56,7.5,7.4,9.53,8.88,10.01,7.33,7.99,6.64,8.25,9.69
7.9,6.17,7.54,8.14,7.47,6.74,5.86,6.28,9.23,7.91,8.96,8.82,9.7
7.59,8.23,8.26,8.84,7.87,8.24,7.14,6,7.67,9.3,10.21,8.01,8.05
7.46,9.63,8.18,7.99,8.54,9.82,8.26,9.55,8.56,7.34,9.7,10.47,9.57
6.99,7.79,7.68,5.26,7.09,7.7,7.52,7.77,6.94,8.94,6.61,8.05,11.13
9.15,7.44,8.9,8.64,8.37,7.77,7.92,8.92,8.54,9.37,7.68,9.16,9.16
7.59,8.23,8.26,8.84,7.87,8.24,7.14,6,7.67,9.62,8.7,8.87,8.46
6.13,8.88,7.51,6.94,7.1,9.41,7.5,11.01,7.58,7.36,7.79,9.63,9.2
9.15,7.44,8.9,8.64,8.37,7.77,7.92,8.92,8.54,9.37,7.68,9.16,9.16
9.15,7.44,8.9,8.64,7.74,8.26,7.92,6.29,7.68,7.4,6.13,7.4,8.85
6.13,6.41,8.76,7,8.33,6.53,8.5,7.02,7.53,8.42,8.85,7.38,7.64
6.13,6.41,8.76,7,7.89,8.87,7.54,8.98,11.06,9.54,8.1,9.43,8.98
9.15,7.44,8.9,8.64,8.37,7.77,7.92,8.92,9.43,9.27,7.68,9.03,11.22
6.13,6.41,8.76,7,8.33,6.53,7.2,7.45,7.56,9.28,10.06,8.37,10.42
7.7,8.52,7.07,6.68,7.66,8.83,7.05,7.38,6.77,7.87,8.3,8.58,8.47
9.15,7.44,8.9,8.64,7.74,8.26,7.92,6.29,7.68,7.4,6.13,7.4,8.85
8.65,6.44,8.59,9.2,6.55,7.39,7.89,6.53,8.07,8,10.88,6.15,9.81
7.43,8.82,8.86,8.96,8.03,7.97,6.82,9.71,8.19,8.75,9.71,8.97,10.39
7.7,8.52,7.07,6.68,7.66,8.83,7.05,7.38,6.77,7.87,8.3,8.58,8.47
7.59,8.23,8.26,9.26,9.5,7.77,7.3,7.05,8.66,7.64,8.48,10.48,9.55
6.87,7.27,7.75,6.89,7.62,7.86,6.43,8.2,7.98,8.06,9,10.1,9.29
7.56,10.35,7.59,7.64,5.71,7.39,7.16,8.08,7.58,8.8,8.21,8.28,9.4
7.7,8.52,7.07,6.68,7.66,8.83,7.05,7.38,6.77,7.87,8.3,8.58,9.46
6.13,6.41,8.76,7,8.33,6.53,7.2,7.45,9.13,9.74,7.33,7.33,8.38
8.7,7.61,7.09,9.46,8.2,7.81,8.45,8.32,9.06,8.65,6.29,8.12,9.43
8.95,9.03,7.81,8.11,8.05,6.63,7.84,7.16,6.76,6.81,10.22,7.88,8.91
6.13,6.41,8.76,7,8.33,6.53,8.5,7.02,7.53,8.42,8.85,8.8,7.52
9.15,7.44,8.9,8.64,7.74,8.26,7.05,6.25,9.48,6.19,9.95,7.1,8.93
