7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
7.66,1.89,0.71,-0.97,-0.8,-2.5,-1.8,-1.65,-1.94,-2.96,-2.8,-2.14,-2.16
