8.15,9.54,7.38,6.51,6.81,7.06,7.87,9.09,7.75,9.01,9.33,8.78,8.28
10.49,11.47,8.6,8.11,7.42,5.37,7.87,8.41,7.41,7.75,8.35,10.65,8.86
8.22,9.25,9.08,7.82,10.48,7.91,7.04,8.16,6.47,7.36,7.84,8.66,10.23
8.2,10.33,8.56,8.09,8,6.96,8.47,6.72,9.28,8.35,8.19,11.35,9.16
8.29,7.62,9.77,7.16,7.37,7.65,8.44,8.92,9.03,9.41,9.62,9.11,9.37
8.22,9.25,9.08,7.82,10.48,7.91,7.41,7.93,9.61,6.75,8.4,9.38,8.96
10.1,7.98,8.78,7.5,8.37,6.71,6.94,8.35,6.49,7.08,8.52,10.43,9.36
6.87,8.32,7.91,6.98,7.94,8.54,6.71,7.39,6.49,8.31,7.49,7.53,7.9
8.15,9.54,7.38,6.51,6.81,7.06,7.87,9.09,7.75,9.01,9.33,8.78,8.44
7.27,7.15,8.35,8.02,7.35,7.21,8.05,8.04,7.59,8.27,6.87,9.07,9.17
8.15,7.74,6.01,8,7.25,7.86,8.87,7.37,6.26,6.64,8.5,9.08,9.43
8.29,7.62,9.77,7.16,7.37,7.65,8.44,8.92,9.03,9.41,9.62,9.11,9.37
7.32,9.16,7.97,8.05,6.35,6.69,7.52,7.02,8.22,8.27,8,7.75,6.65
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.45,8.59,6.76,10.08,9.75
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.45,8.59,6.76,10.08,9.75
10.1,7.98,8.78,8.43,7.78,6.33,7.19,8.23,9.05,8.58,8.9,9.2,8.92
8.29,7.84,7.86,7.03,7.15,6.22,9.38,8.84,9.04,8.57,8.05,8.12,9.05
7.27,7.15,8.35,8.02,7.35,7.21,8.05,8.04,9.26,9.19,7.15,7.63,7.21
7.27,7.15,8.35,8.02,6.82,8.11,8.67,7.53,6.49,9.1,8.66,10.15,9.16
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.45,6.39,9.84,8.54,8.67
8.22,9.25,9.08,7.82,10.48,7.91,7.41,7.93,9.61,6.75,7.94,9.22,10.24
8.29,7.84,7.86,7.03,7.15,6.22,9.38,8.84,9.04,8.57,8.05,8.12,9.05
7.27,7.15,8.35,8.02,7.35,7.21,8.05,8.04,7.69,6.77,8.06,10.59,7.79
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.45,8.59,6.76,10.08,9.75
10.1,7.98,8.78,8.43,6.83,8.65,7.12,8.83,9.01,8.53,9.16,7.96,7.73
6.87,8.32,7.91,6.98,7.94,8.54,6.71,7.39,6.49,8.31,7.49,8.62,9.83
7.27,7.15,8.35,8.02,7.35,7.21,8.05,8.04,7.59,8.27,5.79,8.48,9.38
9.04,7.7,6.93,7.78,8.03,7.51,6.14,9.36,9.01,7.11,9.2,8.66,8.56
9.04,7.7,6.93,7.95,7.95,7.76,9.64,6.08,8.26,7.58,9,7.64,8.94
6.87,8.32,7.91,6.98,7.94,8.54,6.71,7.39,6.49,8.31,7.49,7.53,8.79
7.27,7.15,8.35,8.02,7.35,7.21,8.05,8.04,7.69,6.77,8.06,10.59,7.79
10.1,7.98,8.78,7.5,8.37,6.71,6.94,8.35,6.49,7.08,8.52,10.43,8.87
7.27,7.15,8.35,8.02,7.07,7.19,9.15,8.99,9.45,9.17,7.54,8.8,7.13
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.45,8.59,6.76,10.08,9.75
10.49,11.47,8.6,8.11,7.42,5.37,7.87,8.41,7.41,7.75,8.35,10.65,8.86
8.22,9.25,9.08,7.82,10.48,7.91,7.41,7.93,9.61,6.75,7.94,9.31,9.1
10.1,7.98,8.78,8.43,6.83,8.65,7.12,8.83,9.01,8.53,9.16,7.96,9.17
10.1,7.98,8.78,8.43,6.83,8.65,7.12,7.51,8.26,9.42,9.08,8.78,8.06
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.45,8.59,6.76,10.08,9.75
8.1,8.66,6.99,7.27,7.2,7.27,6.08,8.85,7.66,8.01,7.66,8.08,8.34
