16.68,14.45,13.14,14.22,14.71,12.8,12.33,13.94,14.03,15.67,13.96,15.66,16.28
13.94,13.32,12.72,13.36,13.94,13.58,12.84,13.33,14.67,14.86,13.22,15.27,14.29
15.52,13.46,14.13,14.03,14.47,15.06,14.66,14.04,13.59,15.23,13.28,12.86,15.14
13.94,13.32,12.72,13.36,13.94,13.58,12.69,14.36,13.12,13.11,13.59,12.88,15.49
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,13.24,16.71,14.57,15.92
13.21,12.97,14.18,12.83,17.08,15.36,14.43,12.2,12.79,13.26,14.25,15.58,15.59
13.08,14.56,13.99,12.86,14.56,12.92,15.02,13.96,15.6,13.22,13.85,14.79,13.3
13.26,13.94,15.05,14.22,13.66,13.72,14.88,13.21,13.52,15.43,13.72,12.62,14.02
13.21,12.97,14.18,12.83,17.08,15.36,14.43,12.2,12.79,13.26,14.25,15.58,15.99
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,14.91,15.24,15.8
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,15.9,15.17,14.51,16.97
12.75,15.12,14.05,12.65,15.57,12.75,14.88,14.03,14.5,16.16,13.85,13.57,15.47
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,14.91,15.24,15.8
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.22,14.53,13.55
13.94,13.32,12.72,13.36,13.94,13.58,12.84,14.29,14.62,16.35,13.9,12.03,15.22
12.75,15.12,14.05,12.65,15.57,12.75,14.88,14.03,14.5,16.16,13.85,13.57,15.34
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,15.9,15.17,14.51,13.68
13.25,13.68,15.04,14.42,17.07,14.13,12.38,15.24,15.56,15.09,14.83,15.23,15.84
16.68,14.45,13.14,14.22,14.71,12.8,12.33,13.94,14.03,15.67,13.42,13.84,15.32
13.21,12.97,14.18,14.12,14.81,15.9,16.72,13.8,13.48,14.96,14.47,14.58,13.78
13.21,12.97,14.18,12.83,17.08,15.36,14.43,12.2,12.79,13.26,14.25,15.58,15.49
13.94,13.32,12.72,13.36,13.94,13.58,12.84,13.33,14.67,14.86,13.22,13.69,14.92
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.39,12.23,13.08,16.99,15.74,15.13
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.22,14.53,15.01
12.59,14.19,14.05,12.16,13.73,13.81,14.93,12.9,15.8,13.22,14.28,15.8,13.68
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.22,14.53,15.27
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,14.91,15.24,13.27
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.39,14.01,15.38
13.26,13.94,15.05,14.22,13.66,13.72,14.88,13.21,13.84,14.84,14.64,14.44,15.49
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,14.91,13.38,14.93
14.49,15.32,13.96,13.97,15.16,14.31,15.36,14.39,14.18,13.94,14.44,14.85,15.26
13.37,14.54,14.28,13.63,13.77,12.66,14.37,15.38,14.45,13.8,15.12,15.04,15.72
14.49,15.32,13.96,13.97,14.13,14.58,15.44,14.02,14.39,14.39,11.56,14.17,16.03
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,13.24,16.71,14.57,15.92
13.21,12.97,14.18,12.83,17.08,15.36,14.43,12.2,12.79,13.26,14.25,15.58,15.72
16.68,14.45,13.14,14.22,14.71,12.8,12.33,13.94,14.03,15.67,13.42,13.84,15.76
13.21,12.97,14.18,12.83,17.08,15.36,14.43,12.2,12.79,13.26,14.25,15.58,15.99
13.08,14.56,13.99,12.86,14.56,12.92,15.02,13.96,15.6,13.22,13.85,15.72,16.05
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,13.24,16.71,14.57,15.92
12.59,14.19,14.7,14.44,11.58,13.52,13.87,13.7,14.9,15.11,13.42,12.45,15.59
12.75,15.12,14.05,12.65,15.57,12.75,14.88,14.03,14.5,13.51,13.76,15.66,14.88
14.83,12.22,15.42,15.57,14.05,13.7,15.24,13.54,14.26,14.86,13.77,13.8,15.09
13.94,13.32,12.72,13.36,13.94,13.58,12.69,14.36,13.12,13.11,13.59,12.88,15.49
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.22,14.53,14.1
12.75,15.12,14.05,12.65,15.57,12.75,14.88,14.03,14.5,16.16,13.85,13.57,14.7
12.75,15.12,14.05,12.65,15.57,12.75,14.88,14.03,14.5,16.16,13.85,13.57,14.7
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.39,14.01,15.59
13.37,14.54,14.28,13.63,13.77,12.66,14.37,15.38,14.45,13.8,15.12,12.9,15.74
12.75,15.12,14.05,12.65,15.57,12.75,14.88,14.03,14.5,16.16,13.85,13.57,14.7
16.68,14.45,13.14,14.22,14.71,12.8,12.33,13.94,14.03,15.67,13.42,13.84,15.76
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,15.9,14.45,14.57,14.47
14.83,12.22,15.42,15.57,14.05,13.7,15.24,13.54,14.26,14.86,13.77,14.06,15.15
16.68,14.45,13.14,14.22,14.71,12.8,12.33,13.94,15.82,13.9,13.6,15.84,14.13
13.21,12.97,14.18,12.83,17.08,15.36,14.43,12.2,12.79,13.26,14.25,15.58,15.59
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,13.03,13.81,15.23
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.39,14.01,15.59
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,14.91,13.38,14.15
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,13.03,13.81,15.23
13.37,14.54,14.28,13.63,13.77,12.66,14.78,12.39,12.74,13.64,15.34,13.3,13.94
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.39,14.01,15.59
13.94,13.32,12.72,13.36,13.94,13.58,12.69,14.36,13.12,13.11,13.59,12.88,15.49
14.83,12.22,15.42,15.57,14.05,13.7,15.24,13.54,14.26,14.86,13.77,14.23,13.19
14.83,12.22,15.11,13.82,14.29,14.4,13.73,12.72,14.21,15.34,13.41,14.66,13.67
16.68,14.45,13.14,14.22,14.71,12.8,12.33,13.94,14.03,15.67,13.42,13.84,14.09
13.21,12.97,14.18,14.12,15.21,14.39,14.11,14.17,14.57,13.24,16.71,14.57,15.92
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,13.03,13.81,15.23
14.49,15.32,13.96,13.97,14.13,14.58,15.44,14.02,14.39,14.39,11.56,14.17,16.03
12.75,15.12,14.05,12.65,15.57,12.36,14.87,13.88,12.9,14.4,14.91,15.24,15.8
13.21,12.97,12.29,14.94,14.14,13.84,13.82,13.24,15.05,15.78,14.39,14.01,15.59
