13.67,14.29,12.94,14.14,13.55,15.02,13.43,12.14,12.72,13.37,14.19,12.93,14.03
13.56,13.89,12.53,13.21,14.85,14.4,14.4,13.79,13.62,14.53,16.53,15.05,15.36
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,16.29,12.81,16.02,14.03,14.15
15.23,14.9,13.55,14.84,12.98,14.01,13.46,14.08,15.76,14.15,14.74,15.32,14.56
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,16.29,14.5,14.06,13.55,14.94
13.65,14.23,12.46,13.85,14.98,13.92,12.82,14.93,15.18,14.29,15.15,15.34,14.78
14.01,14.09,13.64,12.6,15.19,14.2,14.03,13.35,15.04,14.13,14.78,17.12,11.81
13.56,13.89,12.53,13.21,14.85,14.4,14.4,13.79,13.62,12.27,14.73,15.07,14.42
13.56,13.89,12.53,15.07,14.64,14.42,14.94,15.3,16.38,14.63,15.13,15.37,14.99
13.65,14.23,12.46,13.85,14.98,13.92,12.82,14.93,15.18,14.29,15.15,15.34,14.78
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,16.29,12.81,16.02,14.03,14.15
14.01,14.09,13.14,14.45,14.79,13.63,15.13,12.75,14.86,12.73,13.83,14.53,15.02
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,13.25,13.62,15.28,15.44,16.17
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,16.29,12.81,16.02,14.03,14.39
14.35,13.96,14.07,15.28,15.02,13.71,13.52,15.43,13.05,14.15,14.27,14.13,15.81
15.84,12.99,13.68,15.63,15.37,13.54,12.87,14.46,12.41,13.51,12.58,12.84,16.2
14.01,14.09,13.14,14.45,14.79,13.63,15.13,12.75,14.86,12.73,13.83,16.57,16.52
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,16.29,12.81,16.02,14.03,14.15
14.01,14.09,13.64,12.6,15.19,13.5,14.17,12.17,14.61,13.57,12.11,15.2,14.35
13.56,13.89,12.53,13.21,14.85,14.4,14.4,13.79,13.62,14.53,16.53,15.05,15.36
14.35,13.96,14.07,15.28,15.02,13.79,14.32,13.51,14.48,14.13,14.43,14.22,15.44
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,12.01,15.32,14.25,13.65,14.69
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,13.25,13.62,15.28,15.44,15.45
15.64,15.24,13.65,12.34,13.62,14.15,16.56,14.53,12.8,13.13,13.32,12.84,15.52
13.78,12.6,13.25,13.97,13.76,13.06,13.92,12.98,15.03,10.93,13.9,14.74,16.05
13.77,15.47,14.93,13.07,14.75,13.28,13.51,13.11,14.35,14.82,14.01,14.93,15.22
13.77,15.47,14.93,12.69,12.74,12.76,12.99,14.3,14.3,15.57,14.25,14.6,13.98
15.23,14.9,13.55,14.84,12.98,14.01,13.46,14.08,16.31,15.33,14.85,13.65,15.28
13.56,13.89,12.53,13.21,14.85,14.4,14.4,13.79,13.62,11.97,12.33,14.69,16.1
14.61,14.71,13.86,13.36,14.54,12.93,13.07,12.73,16.29,12.81,16.02,14.03,15.91
13.56,13.89,12.53,13.21,14.85,13.82,14.42,15.17,14.11,12.64,11.91,12.63,16.31
14.01,14.09,13.14,14.45,14.79,13.63,15.13,12.75,14.86,12.73,13.83,14.53,15.02
15.23,14.9,13.55,14.84,12.98,14.01,13.46,14.08,15.76,14.15,14.74,14.71,14.82
13.77,15.47,14.93,12.69,12.74,12.76,12.99,14.3,14.3,15.57,14.25,14.6,13.98
15.23,14.9,13.55,14.84,12.98,14.01,13.46,14.08,15.76,14.15,14.74,14.71,14.82
13.77,15.47,14.93,12.69,12.74,12.76,12.99,14.3,14.3,15.57,14.25,14.6,15.15
15.33,13.22,14.8,13.41,14.12,13.88,15.97,13.21,15.06,13.72,13.99,15.11,15.37
13.67,14.29,12.94,14.14,13.55,15.02,13.43,12.14,12.72,13.37,14.19,12.93,14.03
13.56,13.89,12.53,15.07,14.64,14.42,14.94,15.3,16.38,14.63,15.13,15.37,14.99
14.35,13.96,14.07,15.28,15.02,13.71,13.52,15.43,13.05,14.15,13.42,13.43,15.07
15.84,12.99,13.68,15.63,15.37,13.54,12.87,14.46,12.41,13.51,12.58,12.84,17.12
14.01,14.09,13.14,14.45,14.79,13.63,14.03,12.88,12.69,13.96,14.88,13.56,16.15
12.88,13.8,14.85,14.55,13.24,14.13,13.97,14.04,15.58,14.64,12.38,14.89,15.27
15.23,14.9,13.55,14.84,12.98,14.01,13.46,14.08,15.76,14.15,14.74,14.71,14.82
