4.38,5.36,5.13,3.47,3.16,4.23,3.43,4.57,4.79,4.85,6.49,5.67,7.04
4.24,2.9,3.03,5.75,4.65,4.88,5.08,5.82,6.28,6.45,7.09,4.97,4.66
6.23,5.1,4.51,5.32,4.78,4.73,4.6,2.8,4.78,5.62,5.17,5.22,6.44
3.5,3.81,4.38,5.2,5.78,3.35,4.46,5.01,3.95,5.61,5.39,6.03,5.43
4.51,4.88,4.64,5.39,3.7,5.13,5.07,5.68,5.97,5.57,6.55,5.93,5.78
5.32,7.73,6.02,4.48,3.84,4.81,4.49,3.96,3.51,4.15,5.11,4.6,5.43
5.32,7.73,6.02,4.48,3.84,4.62,4.55,4.65,6.42,4.64,4.46,5.46,5.97
3.5,3.81,4.38,4.75,4.51,3.6,6.33,5.66,3.88,6.2,4.94,4.88,5.26
4.38,5.36,5.13,3.47,3.16,4.23,3.43,3.56,4.51,5.04,4.52,5.37,6.86
5.32,7.73,6.02,4.48,3.84,4.62,4.55,4.65,6.42,4.64,4.46,5.46,4.46
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,5.94,5.82,6.24
6.33,5.81,3.97,3.96,5.42,3.51,5.71,3.65,4.89,4.95,6.72,7.08,6.64
5.62,3.72,4.56,4.6,4.56,5.94,5.22,4.78,7.06,6.91,4.8,4.84,6.44
4.69,4.32,3.53,4.75,6.35,4.54,3.88,4.15,4.31,4.28,6.32,5.95,6.24
4.5,4.99,3.73,4.89,3.57,4.88,4.79,4.55,5.07,5.63,4.4,6.23,4.95
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,4.49,4.22,5.33,4.8
4.38,5.36,5.13,6.15,4.98,3.73,4.28,5.57,5.87,5.92,6.22,6.26,6.66
3.5,3.81,4.38,5.2,5.78,3.35,4.46,5.01,3.95,5.61,5.39,6.03,7.33
3.5,3.81,4.38,5.2,5.78,3.35,4.46,5.01,3.95,5.61,5.39,6.03,6.57
4.24,3.96,2.98,2.5,4.84,4.64,5.22,5.67,4.97,5.05,5.35,6.07,5.74
4.38,5.36,5.13,3.47,3.16,4.23,3.43,4.57,4.79,4.85,6.49,5.67,6.1
4.38,5.61,4.56,4.7,5.17,5.86,4.98,5.3,6.43,5.26,7.53,5.62,6.07
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,4.49,4.22,5.33,4.8
4.38,5.36,5.13,6.15,4.98,3.73,4.28,4.06,5.18,5.86,5.42,3.45,5.42
4.38,5.36,5.13,3.47,3.16,4.23,3.43,4.57,4.79,4.85,5.08,6.35,6.64
6.23,5.1,4.51,5.32,4.78,4.73,4.6,2.8,4.78,5.62,5.17,5.22,6.44
4.26,6.52,4.26,4.55,4.5,4.58,4.39,4.46,4.88,5.91,5.92,6.9,6.03
4.03,4.47,5.08,4.32,5.43,5.08,3.84,4.25,5.57,5.55,4.47,5.27,7.44
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,5.94,5.82,6.24
3.5,3.81,4.38,5.2,5.78,3.35,4.46,5.01,3.95,5.61,5.39,5.55,7.42
4.38,5.36,5.13,3.47,3.16,4.23,3.43,4.57,4.79,4.85,6.49,5.67,6.1
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,5.94,5.82,6.24
4.83,5.04,5.72,5.77,4.48,4.4,3.76,4.04,4.44,4.75,5.82,6.2,7.49
4.05,2.16,4.38,5.73,4.3,5.23,4.11,4.93,4.76,5.03,4.48,4.2,6.09
4.26,6.52,4.26,4.55,4.5,4.58,4.39,4.46,4.88,4.7,6.6,6.95,6.94
4.5,4.99,3.73,4.89,3.57,4.88,4.79,4.55,5.07,5.63,4.4,6.23,6.05
4.24,2.9,3.03,5.75,4.65,4.88,5.08,5.82,6.28,6.45,4.78,6.26,5.34
4.38,5.61,4.56,4.7,6.46,4.46,4.33,3.92,4.56,4.02,5.94,5.39,7.85
4.38,5.36,5.13,3.47,3.16,4.23,3.43,3.56,4.51,5.37,6.1,5.46,4.43
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,5.94,5.82,6.24
4.69,4.32,3.53,4.75,6.35,4.54,3.88,4.15,4.31,4.28,6.32,3.69,5.11
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,4.66,4.66,6.83
4.15,5.31,4.63,6.02,3.77,5.05,3.97,5.3,5.51,6.11,5.88,4.37,5.88
4.24,3.96,2.98,2.5,4.84,4.64,5.22,5.67,4.97,5.05,5.35,6.07,5.74
4.5,4.99,3.73,4.89,3.57,4.88,4.79,4.55,5.34,6.87,5.65,6.4,5.95
4.03,4.47,5.08,4.32,5.43,5.08,3.84,4.25,5.57,5.55,4.93,6.14,6.46
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,4.49,4.22,5.33,3.93
4.03,4.47,5.08,4.32,5.43,5.08,3.84,4.25,5.57,5.55,4.93,6.14,6.46
4.03,4.47,5.08,4.32,5.43,5.08,3.84,4.25,5.57,5.55,4.93,6.14,6.46
4.83,5.04,5.72,5.77,4.48,4.4,3.76,4.04,4.44,4.75,5.82,6.2,7.49
4.26,6.52,4.26,4.55,4.5,4.58,4.39,4.46,4.88,4.7,6.6,6.95,6.94
4.69,4.32,3.53,4.75,6.35,4.54,3.88,4.15,4.31,4.28,6.43,5.42,5.58
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,4.66,4.66,6.83
4.69,4.32,3.53,4.75,6.35,4.54,3.88,4.15,4.31,4.28,6.32,3.69,5.11
3.5,3.81,4.38,5.2,5.78,3.35,4.46,5.01,3.95,5.61,5.39,6.03,6.57
3.5,3.81,4.38,4.75,4.51,3.6,6.33,5.66,3.88,6.2,4.94,4.88,4.93
5.65,6.88,4.53,5.18,4.44,4.74,4.21,3.84,4.39,5.29,4.66,6.02,6.9
4.24,2.9,3.03,5.75,4.65,4.88,5.08,5.82,6.28,6.45,7.09,4.97,5.95
4.26,6.52,4.26,4.55,4.5,4.58,4.39,4.46,4.88,5.47,3.71,6.36,6.5
