3.88,3.07,3.53,6.11,5,5.16,4.56,4.87,4.79,4.85,4.75,7.17,5.98
5.04,6.29,4.05,5.13,4.04,4.42,4.4,3.66,5.83,5.66,5.39,8.53,6.42
4.07,4.59,4.5,5.29,5.33,5.07,5.6,4.14,5.27,4.38,5.99,4.83,4.22
5.3,5.02,4.59,5.52,5.81,4.44,5.8,5.07,4.08,5.71,5.73,6.65,7.6
5.66,5.19,2.76,2.56,4.65,4.3,3.59,4.59,6.07,4.37,4.45,5.89,5.86
4.07,4.62,6.05,4.45,3.74,5.09,4.16,4.32,4.32,4.56,5.16,5.05,6.06
4.05,3.4,3.73,4.71,4.45,5.25,4.51,5.05,4.38,4.38,4.8,6.31,6.4
3.47,4.17,4.62,3.87,4.06,3.97,5.08,4.25,4.89,5.5,5.72,7.16,6.45
4.07,4.62,6.05,4.45,3.74,4.82,4.73,3.54,6.49,4.67,5.75,4.11,5.86
4.93,5.57,3.94,4.27,5.42,5.05,4.48,5.21,6.08,6.3,5.39,5.88,5.51
3.66,4.9,5.27,3.2,5.2,6.17,5.75,5.27,4.26,4.73,5.19,3.78,6.88
3.73,4.85,5.18,4.75,3.75,4.27,4.85,4.31,4.64,5.31,5.54,7.16,5.85
4.69,3.51,4.12,5.67,4.04,3.23,3.31,4.46,6.87,5.43,5.21,6.32,6.63
5.42,4.15,4.04,4.72,4.59,5.57,4.17,4.85,4.41,6.63,4.31,5.37,6.18
4.05,3.4,3.73,4.71,4.45,5.25,3.47,4.96,3.89,4.03,5.03,6.52,6.45
5.04,6.29,4.05,5.13,4.04,4.42,4.4,3.66,5.83,5.66,5.89,4.51,7.23
3.66,4.9,5.27,3.2,5.2,6.17,5.75,5.27,4.26,4.73,5.19,3.78,6.88
4.07,4.62,6.05,4.45,3.74,5.09,4.16,4.32,4.32,4.56,5.16,3.6,5.5
3.88,3.07,3.53,6.11,5,5.14,4.36,4,4.88,4.95,4.9,5.55,5.28
3.36,4.09,4.52,4.8,4.42,4.49,6.21,5.42,4.24,3.81,5.66,5.62,7.92
3.36,4.09,4.52,4.8,4.42,4.49,6.21,5.42,4.24,5.64,4.62,4.37,5.21
4.69,3.51,4.12,5.67,4.04,3.23,3.31,4.46,6.87,5.43,5.21,6.32,7.01
4.69,3.51,4.12,5.67,4.04,3.23,3.31,4.46,6.87,5.43,5.21,6.32,8.53
3.66,4.9,5.27,3.2,5.2,6.17,5.75,5.27,4.26,4.73,5.19,3.78,6.41
3.36,4.09,4.52,4.8,4.42,4.49,6.21,5.42,4.24,3.81,5.66,5.62,7.17
5.42,4.15,4.04,4.72,4.59,5.57,4.17,4.85,4.41,6.63,4.7,4.04,5.19
4.07,4.59,4.5,5.29,5.33,5.07,5.6,4.14,5.27,4.38,5.99,6.13,6.31
4.07,4.59,4.5,5.29,5.33,5.07,5.6,4.14,5.27,4.38,5.99,4.83,4.22
5.83,4.25,4.55,3.77,4.4,6.57,2.37,3.26,4.9,5.5,5.74,5.98,4.64
4.41,4.65,5.44,3.86,2.69,3.76,4.78,4,3.9,5.76,5.47,5.35,5.03
5.54,6,4.12,5.82,4.97,3.63,5.73,3.94,5.69,4.66,6.57,6.36,4.17
