2.81,3.51,5.66,5.19,4.93,4.93,5.63,6.67,6.87,4.11,4.33,4.76,4.96
4.47,4.21,5.19,4.76,3.92,2.65,4.75,5.87,5.96,4.1,3.67,5.9,7.61
2.5,3.74,5.04,4.67,4.34,4.16,2.96,3.77,3.84,4.5,4.65,6.65,5.39
4.47,4.21,5.19,4.76,3.92,3.86,3.61,4.07,4.95,5.35,4.09,4.23,3.57
4.47,4.21,5.19,4.76,3.92,2.65,4.75,5.87,5.96,4.1,3.67,5.9,5.33
4.1,4.18,2.82,4.14,4.09,4.45,3.63,3.65,6.67,4.53,5.83,6.12,5.32
3.86,4.16,3.6,5.44,5.36,5.1,4.56,4.6,4.82,4.59,6.7,5.09,5.36
4.51,3.95,4.75,4.49,4.38,3.66,3.58,2.82,3.31,3.95,4.89,4.69,5.75
4.47,4.21,5.19,4.76,3.92,2.65,4.75,5.87,5.96,4.1,3.67,5.9,5.33
2.5,3.74,5.04,4.67,4.34,4.16,2.96,3.77,4.32,4.54,5.09,7.28,7.38
4.82,4.35,3.47,3.78,4.15,4.88,4.45,3.53,6.81,7.59,5.45,5.18,7.12
4.47,4.21,5.19,4.76,3.92,3.86,3.61,4.07,4.95,5.35,6.32,5.43,5.94
2.81,3.51,5.66,5.19,4.93,4.93,5.63,6.67,6.87,4.11,4.33,4.76,6.82
6.95,5.29,3.83,5.83,4.78,5.22,4.9,4.85,3.28,5.52,6.06,4.87,4.54
4.78,4.83,4.13,4.64,5.06,5.94,3.83,3.78,6.56,5.91,6.34,5.93,7.19
3.58,3.6,4.94,5.42,6.72,4.55,3.39,3.78,4.41,4.1,5.95,5.48,5.17
5.98,5.95,5.5,6.57,6.05,4.95,5.42,4.38,5.99,6.14,4.04,4.99,5.65
2.5,3.74,5.04,5.03,5.88,4.89,4.58,3.87,4.27,6.89,5.53,5.63,4.88
3.84,4.9,4.5,5.99,4.81,5,4.35,3.5,5.17,5.93,5.34,6.53,4.41
6.95,5.29,3.83,5.83,4.78,5.22,4.9,4.85,4.85,6.63,5.5,4.6,5.13
3.84,4.9,4.5,5.99,4.81,5,4.35,3.5,5.17,5.93,5.34,5.37,7.23
5.98,5.95,5.5,6.57,6.05,4.95,5.42,4.38,5.99,6.14,4.04,4.99,5.24
4.82,4.35,3.47,3.78,3.97,3.74,3.85,5.16,4.73,5.9,6.33,4.75,6.41
4.47,4.21,5.19,4.76,3.92,2.65,4.75,5.87,5.96,4.1,3.67,5.9,5.33
4.82,4.35,3.47,3.78,4.15,4.88,4.45,3.53,6.81,7.59,5.45,5.18,5.84
2.81,3.51,5.66,5.19,4.93,4.93,5.63,6.67,6.87,4.11,4.33,5.01,6.37
4.51,3.95,4.75,4.49,4.38,3.66,3.58,2.82,3.31,3.95,4.89,4.69,5.75
4.66,4.97,3.9,3.28,2.94,4.09,5.42,5.85,6.12,4.8,5.83,5.47,6.63
4.47,4.21,5.19,4.31,4.18,4.29,3.96,4.17,5.99,3.54,3.53,5.97,5.53
2.91,5.39,5.27,3.94,4.38,6.34,6.33,4.44,3.52,4.34,5.19,5.29,6.53
6.95,5.29,4.91,6.15,5,4.62,3.79,4.34,5.68,4.22,4.83,6.45,4.89
4.66,4.97,3.9,3.28,2.94,4.09,5.42,5.85,6.12,4.8,5.83,5.47,6.63
3.28,4.84,5.86,5.9,4.15,3.12,4.37,3.58,5.36,3.75,4.75,5.79,6.78
3.86,4.16,3.6,5.44,5.36,5.1,4.56,4.6,4.82,4.59,6.7,5.09,5.36
4.44,4.24,3.92,4.58,5.42,4.44,5.35,4.86,5.6,4.21,5.02,5.02,4.87
6.95,5.29,3.83,5.83,4.78,5.22,4.9,4.85,4.85,6.63,5.5,4.6,5.07
4.9,3.79,4.64,5.11,5.01,5.38,5.57,5.13,5.08,4.29,5.51,7.82,5.62
4.44,4.24,3.92,4.58,5.42,4.44,5.35,4.86,5.6,4.21,5.02,5.02,4.87
