12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,14.34,15.03,15.23
12.56,13.32,13.17,13.53,14.14,15.67,15.4,13.11,10.59,14.57,13.28,13.62,13.59
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.22,15.25,14.72,11.84,15.2
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,13.05
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,12.7,12.22,15.85,14.41
12.56,13.32,13.17,12.32,13.92,13.83,13.53,14.68,15.03,13.66,14.21,12.89,15.42
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,14.67,14.41
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,13.21
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,14.82,15.85
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,14.02
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,12.91,15.2,13.52,15.51
12.56,13.32,13.17,13.53,14.14,15.67,12.93,13.37,14.73,14.37,13.75,13.23,13.22
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.6,15.37,13.2
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,14.84,13.88
12.31,13.76,12.69,12.46,12.07,11.84,12.16,11.47,14.91,16.08,12.95,13.83,15.22
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.22,15.25,14.72,15.12,14.51
15.37,12.71,15.57,12.77,13.48,13.35,11.58,13.73,15.61,13.38,14.05,13.74,14.01
12.56,13.32,13.17,13.53,14.14,15.67,12.93,13.11,12.29,13.84,13.73,16.38,13.29
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,13.74
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
13.98,14.27,13.5,12.18,12.76,15.38,12.08,13.07,14.49,14.03,12.24,14.22,12.91
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,15.51,14.66
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,14.96
12.56,13.32,13.17,12.32,13.92,13.83,13.53,14.68,15.03,13.66,14.21,12.89,15.42
12.47,14.24,12.76,13.01,13.26,13.6,13.6,12.69,15.14,13.12,14.41,15.27,12.74
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.36,14.01,14.01
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.6,15.37,13.99
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,10.99,14.33,13.8,15.13
12.56,13.32,13.17,12.89,13.91,12.63,13.45,14.65,13.21,14.77,14.36,14.58,15.76
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.49,13.67,13.34,13.26,15.84
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,14.66
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,14.02
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.22,15.25,14.72,11.84,15.2
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.28,15.14,14.35
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,14.12,13.95,13.78,15.78
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,14.34,15.03,14.12
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,10.99,14.33,13.8,15.13
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,14.34,15.03,12.78
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.13,16.14,13.72,13.85,13.85
12.56,13.32,13.17,12.89,13.91,12.63,13.45,14.65,13.21,14.77,14.36,16.42,14.47
12.31,13.76,12.69,12.46,12.07,11.84,12.16,11.47,14.91,13.57,12.53,12.31,13.01
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,15.02,13.97,13.88,15.46
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,14.67,14.41
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,14.12,13.95,13.54,15.53
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.34,12.88,15.64,15.8,12.12,15
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.36,14.01,14.01
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,13.21
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,14.96
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.6,15.37,13.99
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.35,13.04
13.98,14.27,13.5,12.18,12.76,15.38,12.08,13.07,14.49,14.03,12.24,14.22,12.91
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.42,15
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.34,14.48,14.29,13.27,14.51
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,13.61,14.65
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,13.05
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
12.56,13.32,13.17,13.53,14.14,15.67,15.4,13.11,10.59,14.57,13.28,13.62,12.13
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,15.82
12.47,14.24,12.76,13.29,14.17,12.68,13.94,13.15,11.85,12.55,12.54,11.07,12.99
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,13.61,14.65
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.49,13.67,13.34,13.26,15.84
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.13,16.14,13.72,13.85,13.35
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,16.9
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.16,13.75,15.46,14.83,15,14.15
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.34,12.88,13.52,14.33,14.54,16.42
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,15.02,13.97,13.88,15.09
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,14.84,13.88
12.31,13.76,12.69,12.46,12.07,11.84,13.8,12.58,13.76,12.85,13.27,13,14.53
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,15.02,13.97,13.88,15.22
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,15.31
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,12.7,12.22,15.85,14.41
12.47,14.24,12.76,13.29,14.17,12.68,13.94,13.15,12.36,14.73,12.8,14.86,16.53
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.36,14.01,14.01
12.31,13.76,12.69,12.46,12.07,11.84,13.8,12.58,13.76,12.85,13.27,13,14.53
12.56,13.32,13.17,12.89,13.91,12.63,13.45,11.08,13.47,13.23,15.1,14.08,15.68
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,12.55,13.6,15.49,16.46
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.07,13.89,13.51
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,15.5,12.67
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.42,15
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,14.69
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,10.99,14.33,14.99,14.41
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,13.98,15.36
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,14.08
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.07,13.89,13.51
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,14.02
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.28,15.14,14.35
12.31,13.76,12.69,12.46,12.07,11.84,12.16,11.47,14.91,13.57,12.53,12.31,13.01
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,10.99,14.33,14.37,13.22
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,14.66
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.34,14.48,14.29,15.15,13.83
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,14.82,15.85
12.33,12.84,13.93,12.59,13.27,13,15.62,15.35,12.19,13.81,15.36,15.21,15.46
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,14.99,15.36,15.23,13.11,14.02
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,10.23,15.81
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,14.84,13.88
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.42,14.93
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.34,12.88,15.64,15.8,12.12,15
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.6,15.37,13.99
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,15.51,15.55
12.31,13.76,12.69,12.46,12.07,11.84,12.16,11.47,14.91,13.57,12.53,14.73,13.98
12.47,14.24,12.76,13.01,13.26,13.6,13.6,12.69,15.14,13.12,14.8,16.58,15.52
15.37,12.71,15.57,12.77,13.48,13.35,11.58,13.73,15.61,13.38,14.05,13.74,14.01
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,15.02,13.97,13.88,15.53
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,13.61
12.56,13.32,13.17,12.32,13.92,13.83,13.53,14.68,15.03,13.66,14.21,12.89,15.42
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.22,15.25,14.72,11.84,15.2
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,15.47
13.98,14.27,13.5,12.18,12.41,12.79,12.84,12.4,13.29,14.29,13.19,15.54,13.79
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.42,14.93
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.34,12.88,15.3,11.69,14.58,15.77
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,15.47
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,13.6,15.37,13.99
13.98,14.27,13.5,12.18,12.41,12.79,12.84,12.4,13.29,14.29,13.35,14.89,14.39
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.61,13.51,14.21,14.13
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.34,12.88,13.52,14.33,14.54,16.42
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,12.55,14.22,13.15,15.08
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.22,15.25,14.72,15.12,15.15
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,14.96
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.36,14.01,14.01
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,15.51,14.66
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,14.34,15.03,14.12
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,14.67,14.81
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,14.69
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.07,13.89,13.51
12.56,13.32,13.17,12.32,13.92,13.83,13.53,14.68,15.03,13.66,14.21,12.89,15.42
13.98,14.27,13.5,12.18,12.41,12.79,12.84,12.4,13.29,14.29,13.35,14.89,14.39
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,13.68
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,14.69
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,14.99,15.36,15.23,13.11,14.02
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,14.67,14.41
12.56,13.32,13.17,12.32,13.92,13.83,13.53,14.68,15.03,13.66,12.8,14.87,13.28
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,14.34,15.03,12.78
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,14.99,15.36,15.23,13.11,14.02
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,17.45
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,14.84,13.88
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.84,14.96,13.5,12.57,13.15,13.42
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.16,13.75,15.46,14.83,15,14.15
15.37,12.71,15.57,12.77,13.48,13.35,11.58,13.73,15.61,13.38,14.05,14.18,12.41
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,14.12,13.95,13.54,15.53
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.34,14.48,14.29,13.27,14.51
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,13.74
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,13.61
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,15.08
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,15.32
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,15.44
12.31,13.76,12.69,12.46,12.07,11.84,12.16,11.47,14.91,13.57,12.53,14.73,13.98
12.56,13.32,13.17,13.53,14.14,15.67,12.93,13.11,12.29,13.84,13.73,16.38,13.29
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,14.69
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.87,14.34,13.81,14.77,13.16,14.82
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.42,15
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,11.78,15.09,15.27
12.47,14.24,12.76,13.01,13.26,13.6,13.6,12.69,15.14,13.12,14.41,15.27,15.78
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,13.94
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,14.1,10.99,14.33,13.8,15.13
12.33,12.84,13.93,12.59,13.27,13,15.62,15.35,12.19,13.81,15.36,15.21,14.6
12.56,13.32,13.17,12.89,13.91,12.63,13.45,14.65,13.21,14.77,14.36,14.58,15.76
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,17.45
15.01,16.16,14.1,12.81,14.75,12.27,14.95,14.46,11.99,13.9,14.21,15.03,13.73
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,13.78,14.48,14.08
13.98,14.27,13.5,12.18,12.76,15.38,12.08,13.07,14.49,14.03,12.24,14.22,12.91
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.34,14.48,14.29,15.15,13.83
13.05,13.37,11.6,13.84,16.21,12.8,12.07,13.34,12.88,15.3,11.69,14.58,15.77
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,14.66
12.56,13.32,13.17,13.53,14.14,15.67,15.4,13.11,10.59,14.57,13.28,13.62,13.59
12.33,12.84,13.93,12.59,13.27,15.62,12.66,14.21,11.85,15.05,13.24,13.65,14.43
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,14.69
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,10.23,15.81
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,14.69
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,15.32
12.47,14.24,12.76,13.01,13.26,13.6,13.6,12.69,15.14,13.12,14.41,14.46,14.43
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,13.61,14.65
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,11.78,15.09,15.27
12.31,13.76,12.69,12.46,12.07,11.84,12.16,11.47,14.91,13.57,12.53,12.31,13.01
15.01,16.16,14.1,12.81,12.88,14.84,15.35,13.46,14.22,15.25,14.72,15.12,15.15
12.47,14.24,12.76,13.01,13.26,12.36,13.18,12.51,12.34,14.48,14.29,13.27,14.51
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,12.7,12.22,15.85,14.41
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,10.23,15.81
12.56,13.32,13.17,12.89,13.91,12.63,13.45,14.65,13.21,14.77,14.36,16.42,14.47
12.47,14.24,12.76,14.65,11.87,14.04,14.91,12.92,12.3,14.41,13.36,14.01,14.01
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,13.9,13.54,14.02
13.77,13.11,11.68,12.51,14.06,14.52,13.19,10.1,13.28,15.35,12.8,13.54,15.66
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,15.51,14.66
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.82,13.34,14.31,13.33,13.42,14.93
12.56,13.32,13.17,12.89,13.91,13.79,13.41,12.08,13,14.22,14.41,14.54,13.05
12.71,14.22,13.86,11.93,13.07,12.52,11.73,13.91,15.26,12.17,12.47,14.01,15.47
13.98,14.27,13.5,12.18,12.41,12.79,12.84,12.4,13.29,14.29,12.81,14.01,13.18
14.83,12.18,14.91,11.57,14.48,13.75,13.54,12.71,13.23,13.52,14.01,15.51,15.55
12.47,14.24,12.76,13.29,14.17,12.68,14.9,12.62,13.1,13.56,14.24,14.63,15.15
12.56,13.32,13.17,12.32,13.92,13.63,12.13,13.81,13.73,13.26,11.78,15.09,15.27
12.56,13.32,13.17,14.65,11.27,13.1,12.73,13.54,11.91,15.01,13.44,13.42,13.91
13.98,14.27,13.5,12.18,12.41,12.79,11.98,11.73,12.76,14.12,13.95,13.78,14.66
14.14,13.98,10.78,11.87,12.33,15.57,11.95,12.99,12.6,13.5,14.95,14.18,14.47
14,14.23,14.68,12.37,11.15,13.18,12.24,13.48,12.26,12.29,12.57,12.51,16.77
