16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
16.15,13.6,10.89,7.93,4.07,6.04,3.55,0.36,1.14,0.08,2.5,1.85,2.54
