5.07,5.29,5.47,4.26,4.59,3.63,5.36,5.26,5.3,5.36,6.11,6.66,7.92
4.92,4.15,4.03,5.61,4.46,5.17,5.98,5.98,7.27,6.72,5.4,8.59,7.11
4.92,4.15,4.03,5.61,4.46,5.52,4.57,6.19,6.28,6.25,5.49,5.88,7.25
4.92,4.15,4.03,5.61,4.11,6.21,7.81,5.35,4.43,4.72,5.27,7.66,4.7
5.07,5.29,5.47,4.26,4.59,3.63,5.36,5.26,5.3,5.36,5.44,7.25,5.62
5.29,5.65,4.82,5.09,3.69,4.54,5.51,6.67,6.81,6.65,4.94,4.63,6.66
4.92,4.15,4.03,5.61,4.46,5.52,4.57,6.19,6.28,6.25,5.49,5.88,7.03
5.92,6.48,4.48,5.53,5.12,4.35,6.57,4.7,5.08,5.75,4.79,6.45,8.24
5.48,4.3,6.9,6.76,4.25,4.48,5.19,5.42,6.45,5.19,5.7,5.84,6.13
7.15,6.06,5.11,5.79,4.57,6.39,6.77,6.31,5.45,4.93,3.81,4.36,5.39
7.34,4.78,6.06,4.31,5.55,4.36,6.38,6.29,5.63,6.69,5.96,6.14,4.83
5.62,5.1,4.33,4.25,4.48,6.36,6.97,7.15,6.56,5.54,6.13,5.52,7.19
7.15,6.06,5.11,5.79,4.57,6.39,6.77,6.31,6.21,6.61,6.48,6.45,7.03
6.32,6.08,4.6,5.5,5.19,4.58,5.77,6.13,5.94,4.99,7.29,6.53,8.22
5.07,5.29,5.47,4.26,4.59,5.83,6.24,5.71,6.04,6.83,5.23,5.31,6.8
5.07,5.29,5.1,4.71,4.49,4.26,5.07,5.97,6.2,5.9,6.18,7.27,5.22
5.48,4.3,6.9,6.76,4.25,4.48,5.19,5.42,6.45,5.19,5.7,5.84,7.54
6.32,6.08,4.6,5.5,5.19,4.58,5.77,6.13,5.94,5.44,5.02,7.29,7.29
7.34,4.78,6.06,4.31,5.55,4.36,6.38,6.29,5.63,6.69,5.96,6.14,5.59
5.92,6.48,4.48,5.53,5.12,4.35,6.57,4.7,5.08,5.75,4.79,6.45,8.24
5.07,5.29,5.81,5.71,5.63,5.48,3.92,3.56,4.8,4.45,4.76,7.76,7.02
7.15,6.06,5.11,5.79,4.57,6.39,6.77,6.31,6.21,6.61,6.48,6.45,7.5
4.43,5.93,5.81,5.6,3.72,4.09,6.33,5.47,5.91,6.71,4.07,6.65,7.34
4.92,4.15,4.03,5.61,4.46,5.52,4.57,6.19,6.28,6.25,5.49,5.88,7.25
7.15,6.06,5.11,5.79,4.57,6.39,6.77,6.31,6.21,4.69,6.03,5.99,6.04
4.43,5.93,5.81,5.6,3.72,4.09,6.33,5.47,5.91,6.71,4.95,6.92,7.97
4.07,6.07,7.51,4.88,5.51,4.19,5.28,3.97,5.82,4.54,6.27,6.47,8.27
5.07,5.29,5.1,4.71,4.49,4.26,5.07,5.97,6.2,5.9,6.18,6.52,7.07
4.92,4.15,4.03,5.61,4.46,5.52,6.69,6.45,6.54,6.74,5.03,7.27,7.07
4.92,4.15,4.03,5.61,4.46,5.52,6.69,6.45,6.65,6.69,5.55,6.41,7
7.15,6.06,5.11,5.79,5.67,5.64,4.78,5.79,6.53,7.79,7.55,5.6,7.36
5.43,5.62,4.84,5.44,5.43,4.6,5.89,6.75,8.46,7.52,6.91,4.97,7.22
4.07,6.07,7.51,4.88,5.51,4.19,5.28,6.26,6.13,5.7,4.93,5.74,8
5.48,4.3,6.9,6.76,4.25,4.48,5.19,5.42,6.45,5.19,5.7,5.84,7.54
4.43,5.93,5.81,5.6,3.72,4.09,6.33,5.47,5.91,6.71,4.07,4.33,5.2
4.92,4.15,4.03,5.61,4.46,5.17,5.98,5.98,7.27,6.72,5.77,4.61,6.35
4.07,6.07,7.51,4.88,5.51,4.19,5.28,3.97,5.82,4.73,5.55,6.25,7.75
